Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,965.000000,981.799988,964.400024,978.700012,908.031067,650499
2017-03-17,980.000000,995.799988,977.500000,988.900024,917.494568,615074
2017-03-20,990.000000,993.000000,978.250000,981.500000,910.628845,326820
2017-03-21,981.549988,993.000000,978.799988,980.650024,909.840210,753702
2017-03-22,975.000000,984.700012,971.250000,980.150024,909.376343,433198
2017-03-23,981.250000,989.450012,980.000000,981.599976,910.721680,200423
2017-03-24,982.700012,986.099976,976.000000,979.900024,909.144409,138160
2017-03-27,989.400024,989.400024,979.150024,983.099976,912.113464,208728
2017-03-28,984.250000,990.000000,980.099976,987.549988,916.242126,101786
2017-03-29,995.000000,998.049988,986.750000,991.200012,919.628540,381954
2017-03-30,993.000000,1016.799988,990.950012,1008.099976,935.308044,533544
2017-03-31,1010.000000,1011.950012,990.950012,995.500000,923.618042,653621
2017-04-03,997.599976,1011.450012,995.599976,1006.599976,933.916443,579938
2017-04-05,1007.750000,1028.000000,999.150024,1002.700012,930.298218,615910
2017-04-06,1003.900024,1010.700012,1001.299988,1006.150024,933.499023,151046
2017-04-07,1014.400024,1021.750000,1003.200012,1011.250000,938.230774,381504
2017-04-10,997.150024,1030.449951,997.150024,1015.250000,944.744507,363009
2017-04-11,1009.000000,1024.900024,1008.099976,1021.049988,950.141785,272397
2017-04-12,1019.900024,1027.000000,1011.599976,1022.150024,951.165466,553293
2017-04-13,1022.000000,1026.400024,1010.299988,1015.349976,944.837585,325891
2017-04-17,1012.299988,1013.849976,998.000000,1002.650024,933.019653,128164
2017-04-18,1005.000000,1009.250000,988.049988,990.400024,921.620422,144622
2017-04-19,990.250000,992.849976,980.000000,989.049988,920.364014,263447
2017-04-20,985.000000,1008.799988,985.000000,1006.500000,936.602234,468861
2017-04-21,1008.000000,1044.349976,1007.000000,1032.949951,961.215332,967995
2017-04-24,1037.500000,1045.000000,1025.500000,1036.349976,964.379272,228892
2017-04-25,1026.000000,1045.150024,1016.799988,1040.699951,968.427246,241957
2017-04-26,1041.849976,1047.250000,1025.000000,1040.449951,968.194641,244362
2017-04-27,1035.000000,1047.800049,1031.300049,1035.400024,963.495178,126187
2017-04-28,1036.550049,1044.000000,1029.949951,1035.750000,963.820984,96981
2017-05-02,1025.750000,1036.900024,994.000000,1033.449951,961.680725,726316
2017-05-03,1036.500000,1039.000000,1028.000000,1037.300049,965.263367,103206
2017-05-04,1033.000000,1049.000000,1031.050049,1041.900024,969.543762,428114
2017-05-05,1044.800049,1045.900024,1008.650024,1012.950012,942.604309,230131
2017-05-08,1016.000000,1020.950012,980.700012,986.150024,917.665527,186500
2017-05-09,996.799988,1010.000000,982.099976,1005.750000,935.904419,295545
2017-05-10,1008.000000,1032.449951,1004.849976,1019.450012,948.652832,242587
2017-05-11,1017.000000,1026.000000,1006.500000,1009.650024,939.533447,155938
2017-05-12,1012.000000,1020.700012,1007.000000,1014.099976,943.674438,202159
2017-05-15,1014.000000,1029.949951,978.000000,994.349976,925.296021,916348
2017-05-16,969.849976,985.000000,966.750000,976.599976,908.778687,1007946
2017-05-17,977.000000,980.099976,971.200012,976.500000,908.685669,852062
2017-05-18,987.000000,995.349976,975.950012,980.000000,911.942627,394384
2017-05-19,1018.000000,1044.949951,1009.549988,1016.400024,945.814880,1211956
2017-05-22,1025.000000,1031.800049,1000.500000,1003.599976,933.903687,156396
2017-05-23,1008.500000,1010.950012,985.000000,987.099976,918.549438,153100
2017-05-24,988.750000,1010.299988,983.900024,989.900024,921.155151,342061
2017-05-25,997.000000,999.000000,975.049988,980.049988,911.989197,277423
2017-05-26,988.200012,1004.349976,980.349976,1000.599976,931.111938,129610
2017-05-29,1001.000000,1029.500000,996.599976,1019.500000,948.699402,253817
2017-05-30,1018.549988,1030.000000,1010.000000,1012.450012,942.139099,125770
2017-05-31,1011.950012,1019.500000,1009.700012,1014.549988,944.093262,106165
2017-06-01,1015.700012,1049.849976,1013.250000,1036.300049,964.332764,481801
2017-06-02,1044.000000,1045.000000,1022.000000,1025.949951,954.701477,388157
2017-06-05,1026.900024,1036.050049,1018.349976,1020.750000,949.862732,179843
2017-06-06,1022.000000,1033.550049,1009.150024,1027.050049,955.725159,183345
2017-06-07,1030.050049,1069.099976,1028.599976,1066.099976,992.063293,739714
2017-06-08,1067.000000,1084.900024,1063.000000,1076.349976,1001.601501,516562
2017-06-09,1067.300049,1081.599976,1066.500000,1076.250000,1001.508362,157585
2017-06-12,1074.800049,1087.000000,1065.650024,1081.050049,1005.975159,222753
2017-06-13,1081.050049,1084.000000,1066.699951,1070.300049,995.971802,165468
2017-06-14,1076.900024,1076.900024,1069.000000,1072.900024,998.391052,138612
2017-06-15,1069.500000,1081.949951,1069.500000,1078.750000,1003.834900,361186
2017-06-16,1081.900024,1101.000000,1070.900024,1094.750000,1018.723633,458594
2017-06-19,1104.849976,1109.900024,1091.599976,1098.949951,1022.631897,485797
2017-06-20,1107.000000,1107.000000,1078.550049,1081.750000,1006.626587,179117
2017-06-21,1081.000000,1109.000000,1074.000000,1101.949951,1025.423706,226130
2017-06-22,1106.699951,1110.000000,1096.000000,1103.099976,1026.493774,310482
2017-06-23,1109.000000,1123.699951,1103.800049,1111.300049,1034.124512,488517
2017-06-27,1101.000000,1113.050049,1086.500000,1093.800049,1017.839661,218396
2017-06-28,1097.449951,1097.449951,1071.000000,1088.449951,1012.861084,433219
2017-06-29,1094.000000,1097.650024,1082.050049,1087.150024,1011.651428,257238
2017-06-30,1088.500000,1114.699951,1080.000000,1110.849976,1033.705566,282459
2017-07-03,1116.000000,1138.900024,1115.000000,1133.400024,1054.689575,220496
2017-07-04,1128.000000,1132.849976,1112.000000,1119.349976,1041.615479,205133
2017-07-05,1120.000000,1124.000000,1110.949951,1113.599976,1036.264648,223084
2017-07-06,1114.000000,1114.800049,1103.449951,1106.050049,1029.238892,253109
2017-07-07,1105.000000,1106.050049,1083.099976,1088.699951,1013.093811,1134865
2017-07-10,1095.000000,1103.699951,1055.099976,1094.400024,1018.398193,72357
2017-07-11,1096.949951,1101.000000,1077.000000,1079.050049,1004.114014,475038
2017-07-12,1066.000000,1084.500000,1066.000000,1077.099976,1002.299561,564837
2017-07-13,1082.000000,1087.349976,1072.500000,1074.900024,1000.252319,452191
2017-07-14,1076.000000,1077.050049,1065.000000,1069.400024,995.133972,201973
2017-07-17,1069.400024,1075.599976,1059.300049,1070.800049,996.436890,140311
2017-07-18,1070.000000,1079.800049,1062.000000,1073.199951,998.670105,271165
2017-07-19,1069.000000,1076.449951,1067.650024,1071.349976,996.948486,220772
2017-07-20,1072.000000,1074.449951,1061.500000,1062.900024,989.085693,229385
2017-07-21,1065.000000,1074.000000,1060.199951,1069.199951,994.947876,364066
2017-07-24,1072.000000,1072.000000,1061.500000,1069.900024,995.599304,309930
2017-07-25,1070.000000,1073.949951,1064.449951,1066.800049,992.714661,239411
2017-07-26,1062.500000,1071.650024,1060.050049,1065.699951,991.691101,214637
2017-07-27,1070.000000,1084.400024,1062.599976,1077.650024,1002.811157,860688
2017-07-28,1075.550049,1082.949951,1063.199951,1070.750000,996.390442,104614
2017-07-31,1075.000000,1087.000000,1071.050049,1079.550049,1004.579163,188132
2017-08-01,1080.000000,1085.949951,1067.400024,1069.750000,995.459717,119519
2017-08-02,1077.949951,1077.949951,1030.000000,1039.250000,967.077942,421149
2017-08-03,1038.849976,1098.900024,1027.500000,1083.300049,1008.068848,1577611
2017-08-04,1070.000000,1085.400024,1067.800049,1073.500000,998.949219,569676
2017-08-07,1079.000000,1079.000000,1066.000000,1071.849976,997.413879,119734
2017-08-08,1080.000000,1080.000000,1059.300049,1066.849976,992.761108,163103
2017-08-09,1070.000000,1070.000000,1046.550049,1056.750000,983.362549,215316
2017-08-10,1054.000000,1056.949951,1036.000000,1054.650024,981.408447,186856
2017-08-11,1038.650024,1059.000000,1038.650024,1047.250000,974.522339,124920
2017-08-14,1046.400024,1063.000000,1040.000000,1047.099976,974.382629,110435
2017-08-16,1056.000000,1070.849976,1047.949951,1066.800049,992.714661,158759
2017-08-17,1068.000000,1068.000000,1055.099976,1059.650024,986.061157,95935
2017-08-18,1055.000000,1077.500000,1051.000000,1074.199951,999.600830,1041386
2017-08-21,1065.099976,1098.000000,1065.099976,1080.449951,1005.416565,278475
2017-08-22,1091.000000,1096.000000,1079.199951,1084.750000,1009.418274,317112
2017-08-23,1085.099976,1093.500000,1082.650024,1087.150024,1011.651428,140835
2017-08-24,1085.000000,1098.000000,1084.949951,1093.750000,1017.793152,290514
2017-08-28,1095.000000,1108.400024,1087.500000,1100.250000,1023.841614,440426
2017-08-29,1101.000000,1101.550049,1086.599976,1096.800049,1020.631409,130593
2017-08-30,1098.349976,1114.800049,1093.599976,1105.199951,1028.447998,180346
2017-08-31,1106.000000,1119.000000,1102.550049,1112.550049,1035.287476,246673
2017-09-01,1115.000000,1133.000000,1113.000000,1124.250000,1046.174805,381082
2017-09-04,1120.000000,1126.949951,1105.000000,1112.050049,1034.822144,253049
2017-09-05,1112.050049,1120.300049,1105.250000,1109.599976,1032.542236,109897
2017-09-06,1105.500000,1120.000000,1105.500000,1115.900024,1038.404907,188337
2017-09-07,1113.000000,1153.000000,1113.000000,1145.900024,1066.321411,458818
2017-09-08,1145.000000,1165.449951,1134.349976,1159.000000,1078.511597,525066
2017-09-11,1158.900024,1172.900024,1146.000000,1149.699951,1069.857544,269992
2017-09-12,1159.949951,1164.449951,1145.449951,1157.449951,1077.069458,372153
2017-09-13,1158.150024,1178.349976,1139.000000,1147.500000,1067.810303,221945
2017-09-14,1154.250000,1154.300049,1132.650024,1141.599976,1062.320068,158677
2017-09-15,1140.000000,1144.050049,1124.550049,1137.599976,1058.597900,343204
2017-09-18,1137.599976,1146.400024,1131.400024,1139.599976,1060.458984,142088
2017-09-19,1139.750000,1164.000000,1139.750000,1144.050049,1064.599854,308302
2017-09-20,1145.650024,1152.250000,1133.300049,1137.150024,1058.179199,106991
2017-09-21,1142.300049,1142.300049,1111.300049,1117.349976,1039.754028,194706
2017-09-22,1114.900024,1114.900024,1094.000000,1100.750000,1024.307007,188553
2017-09-25,1106.000000,1106.000000,1079.900024,1084.849976,1009.511047,176657
2017-09-26,1085.000000,1091.849976,1068.000000,1080.099976,1005.090942,199970
2017-09-27,1089.000000,1089.000000,1057.000000,1061.599976,987.875793,289462
2017-09-28,1064.500000,1088.000000,1050.000000,1075.949951,1001.229126,432667
2017-09-29,1071.000000,1084.699951,1052.000000,1066.750000,992.668152,350390
2017-10-03,1070.000000,1071.550049,1052.500000,1059.599976,986.014648,162664
2017-10-04,1066.000000,1080.849976,1059.099976,1077.900024,1003.043762,93257
2017-10-05,1079.000000,1097.750000,1075.349976,1089.800049,1014.117371,196711
2017-10-06,1088.000000,1092.099976,1082.800049,1089.650024,1013.977905,200780
2017-10-09,1085.000000,1113.449951,1085.000000,1090.199951,1014.489624,400904
2017-10-10,1093.000000,1102.199951,1079.949951,1091.050049,1015.280579,158830
2017-10-11,1087.500000,1099.800049,1080.000000,1085.800049,1010.395203,172358
2017-10-12,1086.000000,1126.000000,1084.349976,1108.849976,1031.844604,389028
2017-10-13,1108.000000,1109.150024,1089.050049,1092.099976,1016.257629,227836
2017-10-16,1098.949951,1115.849976,1055.250000,1063.449951,989.597351,864061
2017-10-17,1057.500000,1060.000000,1026.000000,1041.900024,969.543762,1068481
2017-10-18,1044.000000,1057.800049,1027.599976,1054.300049,981.082764,477529
2017-10-19,1056.949951,1057.800049,1040.000000,1046.900024,974.196655,24066
2017-10-23,1046.599976,1068.000000,1042.500000,1061.599976,987.875793,369202
2017-10-24,1061.599976,1071.849976,1048.150024,1057.449951,984.013977,149527
2017-10-25,1064.000000,1064.500000,1036.000000,1037.949951,969.535583,233101
2017-10-26,1033.000000,1059.900024,1033.000000,1054.650024,985.134827,246290
2017-10-27,1057.000000,1065.000000,1050.050049,1057.550049,987.843750,560867
2017-10-30,1061.000000,1067.500000,1054.349976,1065.099976,994.895996,183890
2017-10-31,1069.000000,1070.000000,1058.050049,1064.650024,994.475891,276233
2017-11-01,1057.500000,1067.000000,1038.550049,1040.400024,971.824036,515883
2017-11-02,1041.199951,1050.000000,1037.000000,1039.550049,971.030212,718512
2017-11-03,1044.000000,1047.050049,1031.000000,1034.449951,966.266235,575079
2017-11-06,1034.000000,1045.599976,1028.099976,1044.199951,975.373474,130667
2017-11-07,1053.000000,1053.000000,1032.000000,1033.699951,965.565735,381353
2017-11-08,1032.500000,1036.949951,1015.099976,1020.799988,953.516113,519376
2017-11-09,1039.000000,1047.699951,1025.000000,1040.449951,971.870850,657804
2017-11-10,1040.000000,1045.949951,1031.000000,1039.599976,971.076843,285218
2017-11-13,1040.000000,1055.699951,1032.500000,1047.500000,978.456116,375262
2017-11-14,1051.000000,1059.900024,1041.000000,1056.800049,987.143250,195563
2017-11-15,1060.000000,1060.000000,1023.750000,1040.650024,972.057678,303034
2017-11-16,1047.000000,1050.000000,1021.299988,1038.300049,969.862610,189549
2017-11-17,1049.000000,1053.500000,1037.500000,1041.400024,972.758179,200181
2017-11-20,1041.400024,1053.000000,1032.349976,1045.150024,976.261047,158045
2017-11-21,1050.500000,1050.500000,1038.000000,1044.300049,975.467163,162284
2017-11-22,1044.500000,1052.000000,1032.000000,1035.900024,967.620728,123848
2017-11-23,1035.000000,1050.000000,1033.000000,1047.400024,978.362793,180623
2017-11-24,1050.000000,1057.750000,1045.250000,1055.250000,985.695435,400899
2017-11-27,1059.000000,1065.550049,1057.000000,1060.599976,990.692688,276378
2017-11-28,1061.150024,1065.949951,1044.400024,1054.099976,984.621094,202577
2017-11-29,1060.000000,1063.000000,1045.050049,1049.300049,980.137512,242920
2017-11-30,1053.000000,1054.949951,1032.000000,1036.650024,968.321350,222416
2017-12-01,1037.949951,1048.000000,1025.500000,1028.650024,960.848633,184763
2017-12-04,1025.000000,1040.000000,1022.000000,1033.150024,965.052063,112902
2017-12-05,1037.000000,1044.000000,1026.849976,1032.650024,964.584961,196195
2017-12-06,1033.000000,1049.900024,1028.000000,1040.099976,971.543945,482943
2017-12-07,1049.000000,1054.000000,1040.000000,1050.750000,981.491821,121780
2017-12-08,1060.099976,1074.000000,1052.000000,1069.449951,998.959351,297628
2017-12-11,1075.000000,1100.449951,1074.000000,1079.900024,1008.720703,449190
2017-12-12,1084.699951,1084.699951,1065.000000,1067.050049,996.717712,82879
2017-12-13,1065.500000,1070.900024,1047.000000,1050.699951,981.445251,197393
2017-12-14,1057.349976,1063.500000,1048.250000,1057.750000,988.030579,227181
2017-12-15,1060.000000,1089.699951,1056.050049,1072.400024,1001.714905,281444
2017-12-18,1072.400024,1088.949951,1054.000000,1078.849976,1011.512695,282723
2017-12-19,1079.000000,1080.099976,1069.050049,1074.300049,1007.246826,151276
2017-12-20,1075.000000,1091.000000,1068.750000,1083.300049,1015.684875,178230
2017-12-21,1090.000000,1094.900024,1077.000000,1090.550049,1022.482422,195781
2017-12-22,1091.050049,1099.000000,1086.000000,1091.650024,1023.513977,214319
2017-12-26,1090.050049,1092.800049,1080.150024,1083.849976,1016.200684,47474
2017-12-27,1083.050049,1088.300049,1075.000000,1079.449951,1012.075317,103123
2017-12-28,1084.000000,1091.900024,1077.000000,1085.699951,1017.934998,410652
2017-12-29,1082.000000,1103.500000,1082.000000,1100.000000,1031.342651,224142
2018-01-01,1095.500000,1122.949951,1094.650024,1102.599976,1033.780273,334274
2018-01-02,1103.000000,1109.800049,1084.849976,1100.750000,1032.045776,322121
2018-01-03,1100.750000,1111.650024,1092.500000,1098.349976,1029.795654,351927
2018-01-04,1106.000000,1106.000000,1088.900024,1094.349976,1026.045044,104294
2018-01-05,1090.000000,1109.000000,1089.550049,1100.699951,1031.998901,311773
2018-01-08,1110.000000,1121.000000,1106.550049,1117.699951,1047.937744,284048
2018-01-09,1119.349976,1124.000000,1108.500000,1120.599976,1050.656738,185544
2018-01-10,1118.000000,1125.099976,1113.300049,1118.250000,1048.453613,159804
2018-01-11,1121.500000,1133.000000,1117.000000,1125.050049,1054.829102,295973
2018-01-12,1123.949951,1144.949951,1123.550049,1139.599976,1068.470947,304274
2018-01-15,1133.500000,1145.000000,1133.500000,1140.699951,1069.502319,172721
2018-01-16,1135.050049,1148.949951,1127.000000,1131.150024,1060.548340,292396
2018-01-17,1132.949951,1145.000000,1128.000000,1141.849976,1070.580688,216010
2018-01-18,1146.000000,1165.250000,1142.400024,1159.199951,1086.847656,353631
2018-01-19,1160.000000,1164.699951,1145.599976,1150.949951,1079.112305,135295
2018-01-22,1150.000000,1174.000000,1146.949951,1172.550049,1099.364502,167067
2018-01-23,1172.550049,1172.550049,1146.300049,1157.150024,1084.925537,256965
2018-01-24,1150.000000,1164.449951,1140.000000,1154.300049,1082.253418,313907
2018-01-25,1152.000000,1160.849976,1145.250000,1151.000000,1079.159424,297309
2018-01-29,1162.900024,1165.300049,1130.400024,1148.800049,1077.096802,108093
2018-01-30,1145.000000,1150.250000,1135.050049,1138.599976,1067.533325,85730
2018-01-31,1135.000000,1142.000000,1116.650024,1121.349976,1051.359863,86920
2018-02-01,1126.000000,1135.150024,1113.000000,1130.449951,1059.891968,120516
2018-02-02,1124.000000,1139.949951,1113.099976,1117.650024,1047.891113,258400
2018-02-05,1101.000000,1138.449951,1088.000000,1122.650024,1052.578979,1051990
2018-02-06,1102.000000,1107.199951,1082.000000,1100.199951,1031.530029,755874
2018-02-07,1110.000000,1111.949951,1093.550049,1099.250000,1030.639526,298648
2018-02-08,1105.500000,1113.699951,1098.550049,1100.849976,1032.139648,160079
2018-02-09,1098.000000,1110.000000,1089.300049,1100.849976,1032.139648,270893
2018-02-12,1109.000000,1109.000000,1088.150024,1093.900024,1025.623413,167510
2018-02-14,1095.000000,1102.500000,1087.500000,1096.349976,1027.920410,70696
2018-02-15,1101.000000,1104.800049,1084.099976,1088.849976,1020.888550,106464
2018-02-16,1095.000000,1095.250000,1068.199951,1076.550049,1009.356384,214405
2018-02-19,1072.000000,1087.949951,1060.000000,1072.599976,1005.652832,115974
2018-02-20,1077.000000,1077.000000,1064.050049,1067.750000,1001.105469,114866
2018-02-21,1068.000000,1088.949951,1067.099976,1080.750000,1013.294128,443620
2018-02-22,1087.000000,1087.000000,1034.000000,1042.150024,977.103333,726558
2018-02-23,1045.000000,1059.400024,1042.500000,1049.800049,984.275940,248270
2018-02-26,1059.000000,1060.500000,1048.000000,1052.849976,987.135437,185744
2018-02-27,1053.250000,1064.699951,1043.650024,1049.150024,983.666504,434248
2018-02-28,1049.000000,1049.000000,1029.000000,1041.099976,976.118896,412526
2018-03-01,1043.949951,1070.000000,1038.150024,1056.900024,990.932739,1128302
2018-03-05,1054.949951,1054.949951,1039.000000,1048.300049,982.869568,285627
2018-03-06,1052.900024,1052.900024,1036.000000,1038.449951,973.634216,92786
2018-03-07,1039.699951,1052.699951,1030.000000,1046.199951,980.900513,209926
2018-03-08,1048.900024,1050.050049,1030.150024,1037.050049,972.321655,133565
2018-03-09,1038.099976,1051.949951,1036.000000,1037.650024,972.884338,372138
2018-03-12,1038.000000,1053.500000,1034.599976,1043.949951,978.791016,211717
2018-03-13,1047.000000,1050.000000,1037.949951,1044.900024,979.681763,178164
2018-03-14,1046.000000,1046.000000,1029.500000,1034.599976,970.024658,264531
2018-03-15,1041.000000,1046.199951,1032.000000,1042.349976,977.290833,138329
2018-03-16,1043.699951,1047.900024,1035.050049,1044.449951,979.259766,306314
2018-03-19,1045.000000,1045.050049,1020.900024,1034.000000,969.461975,398192
2018-03-20,1033.000000,1044.250000,1022.049988,1040.650024,980.437988,224802
2018-03-21,1049.500000,1051.500000,1039.449951,1042.900024,982.557739,204119
2018-03-22,1042.000000,1051.800049,1023.200012,1045.199951,984.724609,496563
2018-03-23,1037.000000,1043.000000,1030.449951,1037.199951,977.187500,182599
2018-03-26,1043.500000,1046.500000,1035.750000,1043.750000,983.358643,187429
2018-03-27,1048.000000,1048.000000,1036.349976,1043.949951,983.547058,241624
2018-03-28,1040.000000,1064.000000,1040.000000,1056.900024,995.747864,793969
2018-04-02,1062.900024,1068.800049,1050.250000,1057.199951,996.030212,462560
2018-04-03,1059.000000,1087.000000,1058.250000,1085.000000,1022.222046,322658
2018-04-04,1086.000000,1097.000000,1077.050049,1091.400024,1028.251709,303460
2018-04-05,1099.949951,1099.949951,1080.150024,1091.349976,1028.204468,188886
2018-04-06,1094.000000,1108.599976,1083.900024,1096.400024,1032.962158,198083
2018-04-09,1088.000000,1101.449951,1088.000000,1095.300049,1031.926025,191641
2018-04-10,1100.000000,1100.000000,1083.449951,1091.400024,1028.251709,308467
2018-04-11,1091.000000,1100.500000,1087.750000,1095.650024,1032.255737,442967
2018-04-12,1099.500000,1109.099976,1092.400024,1102.900024,1039.086304,326462
2018-04-13,1098.000000,1105.000000,1089.250000,1097.150024,1033.668823,200357
2018-04-16,1090.000000,1102.500000,1087.550049,1099.250000,1035.647339,169508
2018-04-17,1102.000000,1110.000000,1094.000000,1099.000000,1035.411987,279221
2018-04-18,1101.699951,1110.250000,1092.300049,1105.250000,1041.300049,400221
2018-04-19,1119.000000,1124.400024,1107.050049,1111.349976,1047.047363,748038
2018-04-20,1114.099976,1114.099976,1099.300049,1102.199951,1038.426636,224510
2018-04-23,1102.099976,1109.750000,1100.300049,1105.199951,1041.252930,326504
2018-04-24,1109.000000,1114.949951,1096.000000,1100.000000,1036.354004,405187
2018-04-25,1100.599976,1114.000000,1099.300049,1109.849976,1045.634033,367959
2018-04-26,1114.500000,1114.500000,1098.500000,1103.000000,1039.180542,225116
2018-04-27,1108.500000,1113.699951,1101.000000,1102.349976,1038.567993,209315
2018-04-30,1104.800049,1133.000000,1101.349976,1123.199951,1058.211548,480003
2018-05-02,1132.800049,1141.599976,1117.800049,1129.650024,1064.288330,254645
2018-05-03,1134.000000,1134.000000,1095.000000,1102.250000,1038.473755,203051
2018-05-04,1100.000000,1105.949951,1096.199951,1098.400024,1034.846558,317837
2018-05-07,1098.000000,1107.849976,1094.050049,1102.650024,1038.850708,356217
2018-05-08,1102.650024,1103.900024,1086.250000,1095.900024,1032.491211,234275
2018-05-09,1092.050049,1099.849976,1087.500000,1093.400024,1030.135864,115423
2018-05-10,1098.949951,1105.750000,1084.550049,1095.949951,1032.538330,273627
2018-05-11,1097.000000,1111.900024,1093.550049,1109.000000,1044.833130,288500
2018-05-14,1120.000000,1120.000000,1105.650024,1111.250000,1046.953125,154803
2018-05-15,1111.000000,1156.900024,1110.000000,1151.500000,1084.874268,772688
2018-05-16,1155.400024,1181.449951,1139.949951,1178.199951,1110.029175,981652
2018-05-17,1189.699951,1189.699951,1170.000000,1176.099976,1108.051025,373318
2018-05-18,1175.000000,1225.849976,1173.000000,1222.199951,1151.483643,834486
2018-05-21,1225.000000,1281.699951,1161.000000,1208.449951,1138.529175,4499036
2018-05-22,1186.000000,1260.000000,1175.699951,1230.599976,1159.397583,1838786
2018-05-23,1230.000000,1245.449951,1220.500000,1234.849976,1163.401367,340905
2018-05-24,1245.000000,1256.000000,1233.650024,1251.349976,1178.946655,532896
2018-05-25,1250.000000,1272.000000,1240.199951,1257.400024,1184.646729,438082
2018-05-28,1260.000000,1270.599976,1250.000000,1255.650024,1182.998047,198782
2018-05-29,1241.000000,1258.400024,1230.449951,1241.699951,1180.193970,289834
2018-05-30,1233.300049,1257.099976,1233.300049,1250.500000,1188.558228,410286
2018-05-31,1256.000000,1268.699951,1248.050049,1259.699951,1197.302490,820342
2018-06-01,1259.000000,1263.949951,1243.550049,1247.099976,1185.326660,240385
2018-06-04,1248.000000,1257.000000,1230.099976,1233.750000,1172.637939,241454
2018-06-05,1240.050049,1259.849976,1230.250000,1234.900024,1173.731079,582197
2018-06-06,1247.949951,1247.949951,1225.800049,1230.449951,1169.501221,395779
2018-06-07,1232.949951,1245.000000,1221.000000,1234.300049,1173.160767,439639
2018-06-08,1232.000000,1248.000000,1228.349976,1229.949951,1169.026123,288154
2018-06-11,1239.900024,1239.900024,1225.550049,1229.849976,1168.931152,209607
2018-06-12,1232.000000,1232.199951,1215.250000,1225.550049,1164.844116,378780
2018-06-13,1223.750000,1252.400024,1220.400024,1239.000000,1177.628052,408747
2018-06-14,1250.699951,1253.000000,1229.150024,1231.900024,1170.879639,461262
2018-06-15,1227.849976,1236.900024,1216.000000,1219.449951,1159.046143,291157
2018-06-18,1219.900024,1229.900024,1202.000000,1204.900024,1145.217041,202361
2018-06-19,1198.000000,1205.300049,1184.550049,1192.400024,1133.336182,130994
2018-06-20,1203.949951,1203.949951,1188.250000,1192.699951,1133.621216,266804
2018-06-21,1195.000000,1196.500000,1174.550049,1177.750000,1119.411987,155536
2018-06-22,1179.500000,1187.000000,1164.949951,1179.949951,1121.502808,291941
2018-06-25,1185.000000,1190.000000,1178.050049,1180.449951,1121.978149,100835
2018-06-26,1180.000000,1193.000000,1175.000000,1189.349976,1130.437256,161003
2018-06-27,1191.349976,1200.349976,1180.000000,1181.449951,1122.928589,243777
2018-06-28,1183.000000,1184.349976,1147.750000,1155.550049,1098.311646,308246
2018-06-29,1158.000000,1187.900024,1154.500000,1184.849976,1126.160156,260757
2018-07-02,1183.000000,1187.300049,1164.000000,1167.750000,1109.907227,120429
2018-07-03,1169.000000,1172.949951,1144.500000,1150.500000,1093.511597,205116
2018-07-04,1151.300049,1184.599976,1150.050049,1166.199951,1108.433960,592588
2018-07-05,1161.599976,1170.949951,1146.500000,1149.449951,1092.513550,186975
2018-07-06,1151.500000,1163.000000,1140.000000,1144.500000,1087.808838,192169
2018-07-09,1145.000000,1167.000000,1145.000000,1150.050049,1093.083984,461324
2018-07-10,1151.099976,1174.000000,1151.099976,1155.150024,1097.931274,595444
2018-07-11,1152.099976,1162.250000,1141.000000,1142.500000,1085.907959,234492
2018-07-12,1151.500000,1164.349976,1148.750000,1150.650024,1093.654175,471296
2018-07-13,1155.000000,1166.949951,1153.000000,1160.000000,1102.540894,484010
2018-07-16,1165.000000,1171.949951,1132.250000,1142.599976,1086.002930,259811
2018-07-17,1146.800049,1153.699951,1122.400024,1124.699951,1068.989624,221196
2018-07-18,1130.000000,1139.500000,1098.500000,1107.449951,1052.594116,398169
2018-07-19,1106.449951,1127.000000,1099.050049,1124.650024,1068.942017,206378
2018-07-20,1123.000000,1137.750000,1119.150024,1125.050049,1069.322266,285234
2018-07-23,1126.150024,1132.599976,1110.000000,1112.150024,1057.061279,141060
2018-07-24,1112.199951,1122.000000,1109.500000,1117.800049,1062.431519,138451
2018-07-25,1125.000000,1129.000000,1116.500000,1124.500000,1068.799438,271152
2018-07-26,1133.800049,1137.949951,1079.599976,1085.050049,1031.303711,1540384
2018-07-27,1086.150024,1105.699951,1067.550049,1102.500000,1047.889282,625412
2018-07-30,1103.400024,1133.000000,1100.750000,1123.050049,1067.421387,267292
2018-07-31,1123.000000,1149.000000,1123.000000,1145.250000,1088.521729,383016
2018-08-01,1145.250000,1154.900024,1120.000000,1122.750000,1067.136230,336068
2018-08-02,1119.000000,1130.000000,1112.050049,1115.300049,1060.055420,146412
2018-08-03,1134.050049,1134.050049,1115.000000,1122.949951,1067.326294,302274
2018-08-06,1122.000000,1135.000000,1121.500000,1124.500000,1068.799438,159350
2018-08-07,1124.500000,1149.000000,1118.800049,1144.949951,1088.236450,315196
2018-08-08,1159.000000,1163.849976,1143.849976,1148.849976,1091.943481,547439
2018-08-09,1148.849976,1159.000000,1135.000000,1137.250000,1080.917847,269399
2018-08-10,1137.500000,1144.449951,1131.550049,1138.349976,1081.963379,151149
2018-08-13,1139.800049,1139.800049,1123.000000,1129.900024,1073.932129,95364
2018-08-14,1129.800049,1143.900024,1125.949951,1130.599976,1074.597412,183948
2018-08-16,1129.099976,1143.599976,1126.000000,1140.500000,1084.007080,212648
